Date,Price,Open,High,Low,Vol.,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2025-01-13,2.5235,2.5047,2.5618,2.3363,1220000000.0,0.75,3.05531,2.962951749912123,36.94062127370306,0.05423414413369709,0.12841852112583707,-0.07418437699213998
2025-01-12,2.5047,2.5762,2.5801,2.4718,532150000.0,-2.81,2.98798,2.8796332499281005,36.48153623695054,0.012744403335472665,0.10528369756776419,-0.09253929423229153
2025-01-11,2.577,2.3412,2.5936,2.3261,848500000.0,10.06,2.92833,2.8246090226684455,39.590797228548396,-0.014139517840748628,0.08139905448606163,-0.09553857232681026
2025-01-10,2.3413,2.2726,2.368,2.2507,608360000.0,3.0,2.8521900000000002,2.736734654910546,33.78471227925519,-0.053843564143021716,0.054350530760244965,-0.10819409490326667
2025-01-09,2.2732,2.3737,2.3925,2.2358,705710000.0,-4.24,2.7835,2.652455626744992,32.31035388713251,-0.08976959968875686,0.025526504670444605,-0.11529610435920147
2025-01-08,2.3737,2.271,2.3964,2.2049,965190000.0,4.53,2.69389,2.6017727855186297,36.70057354127643,-0.10887666913696759,-0.0013541300910378355,-0.10752253904592975
2025-01-07,2.2708,2.42,2.4647,2.2632,918080000.0,-6.16,2.5918300000000003,2.541595915424333,34.25110119187393,-0.1308143825891337,-0.02724618059065701,-0.10356820199847669
2025-01-06,2.4198,2.3991,2.457,2.3745,467910000.0,0.86,2.50953,2.5194512035289995,40.448997989415886,-0.1346252477429486,-0.048721994021115336,-0.08590325372183326
2025-01-05,2.3991,2.4198,2.4272,2.3324,387200000.0,-0.83,2.43513,2.4975691665237267,39.88646222972461,-0.1377280594988668,-0.06652320711666564,-0.07120485238220116
2025-01-04,2.4193,2.455,2.5058,2.4023,436410000.0,-1.46,2.41024,2.483338408973958,40.75238458248751,-0.13697809082331736,-0.08061418385799599,-0.05636390696532137
2025-01-03,2.455,2.4023,2.4777,2.3967,593420000.0,2.19,2.40339,2.478185970978693,42.33338736587369,-0.13198164139576907,-0.09088767536555062,-0.04109396603021845
2025-01-02,2.4025,2.3298,2.4475,2.3298,866950000.0,3.12,2.39317,2.464424885346203,40.6168859992587,-0.13075101416454782,-0.09886034312535005,-0.031890671039197765
2025-01-01,2.3298,2.0828,2.3508,2.0807,805250000.0,11.85,2.36845,2.439947633465075,38.30093030582361,-0.1340962376823711,-0.10590752203675427,-0.02818871564561684
2024-12-31,2.083,2.0579,2.1473,2.0105,502700000.0,1.22,2.3426199999999997,2.3750480637441522,31.694045590330376,-0.15487672633385774,-0.11570136289617497,-0.03917536343768277
2024-12-30,2.0578,2.093,2.1488,2.0001,779070000.0,-1.69,2.32108,2.3173665976088516,31.10405579893107,-0.17140301543306968,-0.12684169340355392,-0.044561322029515765
2024-12-29,2.0932,2.1833,2.1967,2.0734,322420000.0,-4.13,2.29303,2.276609034407242,32.99111960566694,-0.17957372039190433,-0.137388098801224,-0.042185621590680344
2024-12-28,2.1833,2.1461,2.2049,2.1341,272040000.0,1.76,2.28428,2.259643755424107,37.6705444281025,-0.17674138130960193,-0.14525875530289958,-0.03148262600670235
2024-12-27,2.1455,2.1555,2.2357,2.1185,579330000.0,-0.46,2.25685,2.2388903453469964,36.51835725000856,-0.1755235500478598,-0.15131171425189163,-0.024211835795968167
2024-12-26,2.1555,2.2968,2.3143,2.1298,592890000.0,-6.15,2.23249,2.223728464374815,37.06675310481476,-0.17177141957159048,-0.15540365531583142,-0.01636776425575906
2024-12-25,2.2968,2.323,2.3314,2.2622,335320000.0,-1.12,2.22024,2.2370141981248484,44.378416662385405,-0.15560241228024996,-0.15544340670871515,-0.00015900557153480932
2024-12-24,2.3228,2.2614,2.3496,2.2132,789740000.0,2.68,2.20702,2.252611616647603,45.63014505811961,-0.13908706568697493,-0.15217213850436712,0.013085072817392185
2024-12-23,2.2621,2.2024,2.2769,2.133,1990000000.0,2.71,2.19298,2.2543367772571297,43.18662425083108,-0.1294048190319934,-0.1476186746098924,0.01821385557789898
2024-12-22,2.2024,2.2373,2.2929,2.1612,2900000000.0,-1.55,2.18024,2.244893726846742,40.86856817319671,-0.12510670761818155,-0.14311628121155023,0.01800957359336869
2024-12-21,2.237,2.2794,2.3852,2.2012,3570000000.0,-1.85,2.19564,2.243458503783698,42.78533160901986,-0.11755340998493091,-0.13800370696622638,0.020450296981295468
2024-12-20,2.2791,2.2384,2.3536,1.9632,5720000000.0,1.78,2.2177700000000002,2.2499387758230256,45.11654610862077,-0.10693753964566133,-0.13179047350211337,0.024852933856452042
2024-12-19,2.2392,2.3065,2.4308,2.1636,5040000000.0,-2.91,2.2323700000000004,2.24798627112793,43.315225915550435,-0.10058450687676723,-0.12554928017704414,0.02496477330027691
2024-12-18,2.3062,2.5663,2.5882,2.2663,454390000.0,-10.13,2.2446600000000005,2.258570585468306,47.132312220835914,-0.08911606801935124,-0.11826263774550556,0.02914656972615433
2024-12-17,2.5661,2.4855,2.7239,2.4423,1940000000.0,3.25,2.28672,2.3144850244740685,58.73927463799958,-0.058382492640813854,-0.10628660872456723,0.047904116083753376
2024-12-16,2.4854,2.4464,2.5773,2.3427,1460000000.0,1.59,2.3197099999999997,2.3455604745696923,54.72190831689814,-0.04007575987824685,-0.09304443895530315,0.052968679077056297
2024-12-15,2.4466,2.3997,2.4704,2.3691,691640000.0,1.98,2.3346899999999997,2.3639312973752027,52.85034902961781,-0.028371330963092856,-0.0801098173568611,0.05173848639376824
2024-12-14,2.3991,2.4199,2.5295,2.3564,167340000.0,-0.79,2.34232,2.3703256069433474,50.57009771219677,-0.022667048126854272,-0.06862126351085973,0.04595421538400546
2024-12-13,2.4181,2.338,2.4722,2.2873,1140000000.0,3.45,2.35792,2.379011860226375,51.47202535224053,-0.016423897208128313,-0.05818179025031345,0.041757893042185135
2024-12-12,2.3375,2.3945,2.4848,2.3145,1350000000.0,-2.36,2.37143,2.3714642492761246,47.511550398424234,-0.017775002360600478,-0.050100432672370854,0.032325430311770376
2024-12-11,2.394,2.3713,2.4677,2.2355,1860000000.0,0.95,2.38713,2.3755616584986474,50.3930378674453,-0.014123873891903838,-0.04290512091627745,0.02878124702437361
2024-12-10,2.3715,2.219,2.4149,1.9048,4010000000.0,6.87,2.39637,2.374823175135257,49.233897680610085,-0.012897219121364767,-0.03690354055729492,0.02400632143593015
2024-12-09,2.2191,2.6028,2.6045,2.0628,2500000000.0,-14.77,2.39436,2.3465098705652103,42.160078335849335,-0.02394645291514319,-0.03431212302886458,0.010365670113721387
2024-12-08,2.6037,2.5376,2.6467,2.4869,1110000000.0,4.41,2.4241099999999998,2.3932717122806264,58.402908608630874,-0.001650024087874069,-0.02777970324066648,0.02612967915279241
2024-12-07,2.4936,2.4252,2.5673,2.3874,1390000000.0,2.83,2.41686,2.411513219138694,53.74950027355059,0.007054585666685931,-0.020812845459195997,0.027867431125881928
2024-12-06,2.4251,2.2443,2.4634,2.2335,1600000000.0,8.03,2.41083,2.4139835429316587,51.02547174680598,0.008329655010951509,-0.014984345365166497,0.023314000376118006
2024-12-05,2.2449,2.3602,2.4962,2.1772,2410000000.0,-4.91,2.39066,2.383241080580448,44.619167219240445,-0.0051412126539229774,-0.013015718822917794,0.007874506168994816
2024-12-04,2.3608,2.5122,2.6745,2.2937,2350000000.0,-6.02,2.38683,2.3791608841112755,49.04993159074748,-0.006391137888181131,-0.011690802635970462,0.005299664747789331
2024-12-03,2.5121,2.7225,2.8928,2.3236,3950000000.0,-7.73,2.39623,2.40333163245468,54.201192190401734,0.004771925109344544,-0.008398257086907461,0.013170182196252005
2024-12-02,2.7225,2.2969,2.8586,2.2182,2670000000.0,18.52,2.4347299999999996,2.461362244735647,60.223787332611515,0.030247579308439576,-0.0006690898078380537,0.03091666911627763
2024-12-01,2.297,1.9482,2.3446,1.8514,2130000000.0,17.87,2.42503,2.4314782002382564,46.815875191957026,0.015919415740112797,0.0026486113017521167,0.01327080443836068
2024-11-30,1.9488,1.7981,1.955,1.7657,2029999999.9999998,8.42,2.38276,2.343718527467664,39.137045809750916,-0.023264409457181223,-0.002533992850034551,-0.02073041660714667
2024-11-29,1.7974,1.5423,1.8133,1.525,1750000000.0,16.54,2.3405899999999997,2.244387886109907,36.34556236787241,-0.06577635900540679,-0.015182466081109,-0.05059389292429779
2024-11-28,1.5424,1.4706,1.5457,1.4325,865880000.0,4.81,2.23446,2.1167537249990147,32.182051270742846,-0.11867573418985256,-0.03588111970285771,-0.08279461448699485
2024-11-27,1.4715,1.4001,1.5177,1.3547,9980000.0,5.01,2.13225,1.9994348659082846,31.11480141405322,-0.16442452404444863,-0.0615898005711759,-0.10283472347327273
2024-11-26,1.4013,1.4128,1.458,1.2853,1080000000.0,-0.85,2.02987,1.8906830721067782,30.052120065139007,-0.20399380926905253,-0.09007060231075123,-0.1139232069583013
2024-11-25,1.4133,1.4339,1.5367,1.3583,1800000000.0,-1.43,1.94671,1.8038861499055456,30.48915625600341,-0.2317134052795653,-0.11839916290451405,-0.11331424237505125
2024-11-24,1.4338,1.4683,1.5113,1.2882,1890000000.0,-2.35,1.85401,1.7365977590136281,31.27908708749453,-0.24915510123903184,-0.1445503505714176,-0.10460475066761424
2024-11-23,1.4683,1.4714,1.6292,1.4262,2310000000.0,-0.1,1.7496299999999998,1.6878163482838773,32.6659112798516,-0.25722873652079015,-0.1670860277612921,-0.09014270875949804
2024-11-22,1.4698,1.2491,1.498,1.2484,3070000000.0,17.66,1.62436,1.6481770122322632,32.729475708655684,-0.2605031945162328,-0.18576946111228027,-0.07473373340395256
2024-11-21,1.2492,1.1043,1.2608,1.0797,1990000000.0,13.11,1.51958,1.5756357372809426,28.472478478307664,-0.27769767648398713,-0.20415510418662164,-0.0735425722973655
2024-11-20,1.1044,1.1002,1.1498,1.0584,1230000000.0,0.4,1.43514,1.4899565123207712,26.07509273692338,-0.2995554879802733,-0.223235180945352,-0.07632030703492132
2024-11-19,1.1001,1.1143,1.1479,1.071,1170000000.0,-1.31,1.36541,1.4190735100806309,26.00506740026134,-0.3136098361556512,-0.24131011198741184,-0.07229972416823935
2024-11-18,1.1146,1.054,1.1843,1.054,1900000000.0,5.76,1.3226299999999998,1.3637146900659707,26.719729315132426,-0.3198904811801706,-0.2570261858259636,-0.06286429535420701
2024-11-17,1.0539,1.1187,1.1575,1.0057,2370000000.0,-5.79,1.28087,1.3073847464176125,25.604853911233548,-0.32600790413464975,-0.2708225294877008,-0.05518537464694895
2024-11-16,1.1187,0.892,1.2608,0.8784,3850000000.0,25.42,1.25261,1.2730784288871375,29.01019980993405,-0.32191633631682404,-0.28104129085352547,-0.040875045463298565
2024-11-15,0.8919,0.7727,0.9255,0.7713,2830000000.0,15.45,1.20047,1.2037732599985669,24.74150192726519,-0.33313443747018745,-0.2914599201768579,-0.04167451729332955
2024-11-14,0.7726,0.6901,0.8477,0.6847,2710000000.0,11.93,1.13435,1.1253781218170091,22.837872460516564,-0.3476439533314244,-0.3026967268077712,-0.04494722652365318
2024-11-13,0.6902,0.7044,0.7473,0.6421,2450000000.0,-1.9,1.05654,1.046254826941189,21.60160125122421,-0.36162327255796156,-0.3144820359578093,-0.047141236600152236
2024-11-12,0.7036,0.6207,0.7385,0.5984,3400000000.0,13.38,0.9799199999999999,0.9839539493155183,22.337858769273822,-0.3673857218373515,-0.3250627731337178,-0.042322948703633734
2024-11-11,0.6206,0.5884,0.634,0.5708,1350000000.0,5.49,0.91706,0.9178895948945148,21.021015124798225,-0.3743348120495532,-0.3349171809168849,-0.03941763113266833
2024-11-10,0.5883,0.5593,0.6172,0.5557,1500000000.0,5.2,0.86545,0.857964214004603,20.51419225249218,-0.37808997034059943,-0.3435517388016278,-0.03453823153897162
2024-11-09,0.5592,0.5537,0.5616,0.5441,495790000.0,0.99,0.81136,0.8036434478219479,20.045281880733782,-0.3790446958354009,-0.3506503302083825,-0.028394365627018414
2024-11-08,0.5537,0.5553,0.56,0.5416,553240000.0,-0.3,0.75527,0.7581991845815936,19.952452365144126,-0.3759118489058535,-0.3557026339478767,-0.020209214957976784
2024-11-07,0.5554,0.5419,0.5769,0.5378,736690000.0,2.48,0.7054199999999999,0.7213266055667583,20.075656110784593,-0.3690378309535771,-0.3583696733490168,-0.010668157604560302
2024-11-06,0.5419,0.5141,0.5467,0.5141,944950000.0,5.41,0.64774,0.6887035863728022,19.814839071756296,-0.36052356810260777,-0.358800452299735,-0.0017231158028727656
2024-11-05,0.5141,0.5036,0.5188,0.5019,433030000.0,2.09,0.6099600000000001,0.6569574797595653,19.25993645460204,-0.35196198247176136,-0.35743275833414034,0.005470775862378985
2024-11-04,0.5035,0.5028,0.5145,0.4959,447200000.0,0.17,0.58305,0.6290561198032807,19.040978245032306,-0.3420888087442121,-0.3543639684161547,0.012275159671942593
2024-11-03,0.5027,0.5102,0.5111,0.492,331110000.0,-1.47,0.5643,0.6060822798390478,19.02340049276556,-0.33051878592354866,-0.3495949319176335,0.01907614599408486
2024-11-02,0.5102,0.5129,0.516,0.5065,164960000.0,-0.56,0.54496,0.58864913805013,19.7711576319129,-0.31708906678002535,-0.34309375889011196,0.026004692110086602
2024-11-01,0.513,0.5095,0.5241,0.5028,568720000.0,0.69,0.5342,0.5748947493137426,20.06791643985663,-0.30273029461025613,-0.3350210660341408,0.032290771423884645
2024-10-31,0.5095,0.523,0.5237,0.5033,418630000.0,-2.59,0.52632,0.5630047948930621,19.968487465732736,-0.28830982872670186,-0.325678818572653,0.03736898984595116
2024-10-30,0.523,0.5284,0.5285,0.5195,359850000.0,-1.01,0.5226999999999999,0.5557311958215962,21.582380461080334,-0.27264923774982375,-0.31507290240808716,0.042423664658263416
2024-10-29,0.5284,0.5194,0.5305,0.5182,468740000.0,1.72,0.52017,0.5507618874903969,22.25770995308561,-0.25684166091324034,-0.30342665410911784,0.0465849931958775
2024-10-28,0.5194,0.5167,0.5216,0.5116,340720000.0,0.51,0.51657,0.5450597261285065,21.91890146760109,-0.2422477854895555,-0.29119088038520535,0.04894309489564985
2024-10-27,0.5167,0.5134,0.5179,0.5108,148090000.0,0.66,0.5140499999999999,0.5399034122869598,21.811634021646583,-0.22826856359932313,-0.2786064170280289,0.05033785342870578
2024-10-26,0.5134,0.5022,0.5151,0.4992,268560000.0,2.2,0.51398,0.535084610052967,21.67203457405259,-0.2149780784876103,-0.2658807493199452,0.050902670832334906
2024-10-25,0.5023,0.532,0.5322,0.4903,674040000.0,-5.58,0.51386,0.5291237718615185,21.18097391166154,-0.20300088270507044,-0.25330477599697027,0.050303893291899826
2024-10-24,0.532,0.5258,0.5338,0.5242,393620000.0,1.18,0.5167900000000001,0.5296467224321515,26.01174437973782,-0.18893440871356415,-0.24043070254028906,0.05149629382672491
2024-10-23,0.5258,0.5339,0.5339,0.5126,436670000.0,-1.5,0.51835,0.5289473183535784,25.65821002912662,-0.17625515520211543,-0.22759559307265437,0.051340437870538935
2024-10-22,0.5338,0.5449,0.5496,0.5295,503580000.0,-2.04,0.52043,0.5298296241074733,27.036220268677326,-0.16367448472787938,-0.21481137140369938,0.051136886675820004
2024-10-21,0.5449,0.5481,0.5601,0.5412,564030000.0,-0.57,0.52397,0.532569692451569,29.00265358263472,-0.15106712769276132,-0.20206252266151178,0.05099539496875047
2024-10-20,0.5481,0.5423,0.5486,0.5373,246690000.0,0.24,0.5264800000000001,0.5353933847331019,29.591777914591617,-0.1392127353980932,-0.18949256520882807,0.050279829810734866
2024-10-19,0.5468,0.5465,0.5499,0.5454,392360000.0,0.06,0.52832,0.5374673147816288,29.484739370347498,-0.1284423398920359,-0.17728252014546964,0.04884018025343373
2024-10-18,0.5465,0.544,0.5528,0.5398,437640000.0,0.46,0.53103,0.539109621184969,29.458258101909223,-0.11856419708937527,-0.16553885553425077,0.0469746584448755
2024-10-17,0.544,0.5482,0.5659,0.5421,621610000.0,-0.78,0.53376,0.53999878096952,29.222717636100512,-0.10967318267601578,-0.1543657209626038,0.04469253828658801
2024-10-16,0.5482,0.5417,0.5534,0.5377,453270000.0,1.21,0.5372399999999999,0.5414899117023345,30.231990884170628,-0.10112240861795896,-0.14371705849367483,0.04259464987571587
2024-10-15,0.5417,0.5484,0.5553,0.5335,555170000.0,-1.23,0.54118,0.5415281095746373,29.530164809524294,-0.09378921061101453,-0.1337314889171428,0.03994227830612826
2024-10-14,0.5484,0.532,0.552,0.5281,448160000.0,3.09,0.54282,0.5427775441974305,31.30052763804221,-0.08644053170972188,-0.12427329747565861,0.037832765765936735
2024-10-13,0.532,0.5394,0.5394,0.5254,207940000.0,-1.37,0.54344,0.5408179907069885,29.356438719868407,-0.08100620457384056,-0.11561987889529501,0.03461367432145446
2024-10-12,0.5394,0.5387,0.5431,0.5354,185800000.0,0.14,0.544,0.5405601742148088,31.42608425379568,-0.07523507984260758,-0.10754291908475752,0.032307839242149944
2024-10-11,0.5386,0.5304,0.5415,0.5296,385980000.0,1.56,0.54337,0.5402037789030254,31.319258048484343,-0.06991998120881993,-0.10001833150957,0.030098350300750074
2024-10-10,0.5304,0.5245,0.5442,0.5228,533270000.0,1.14,0.5416000000000001,0.5384212736479298,30.186571181081632,-0.06561305229392855,-0.09313727566644171,0.02752422337251316
2024-10-09,0.5244,0.5311,0.5344,0.5214,340890000.0,-1.27,0.5393600000000001,0.535871951166488,29.350139168006294,-0.06196958317492329,-0.08690373716813804,0.024934153993214747
2024-10-08,0.5311,0.5291,0.5345,0.5216,341110000.0,0.38,0.53782,0.535004323681672,31.628386780565904,-0.05787433434180045,-0.08109785660287053,0.02322352226107008
2024-10-07,0.5291,0.5336,0.5458,0.529,489530000.0,-0.84,0.53633,0.5339308102850042,31.303877127816577,-0.05416581363958961,-0.07571144801021436,0.021545634370624747
2024-10-06,0.5336,0.5294,0.5372,0.5281,196360000.0,0.79,0.53487,0.5338706629604579,32.97029939318823,-0.05028402888840344,-0.07062596418585218,0.020341935297448738
2024-10-05,0.5294,0.534,0.5353,0.5262,235370000.0,-0.85,0.53364,0.5330578151494656,32.18554252198025,-0.04700474990797665,-0.06590172133027708,0.01889697142230043
2024-10-04,0.534,0.5218,0.5386,0.5151,584940000.0,2.33,0.5322,0.5332291214859264,34.03738202747921,-0.043532896006981514,-0.06142795626561797,0.017895060258636457
2024-10-03,0.5218,0.539,0.5442,0.5081,1120000000.0,-3.21,0.53118,0.5311510993975761,31.57470722061717,-0.04128990054600823,-0.05740034512169603,0.016110444575687798
2024-10-02,0.5391,0.597,0.6064,0.5291,1200000000.0,-9.7,0.53115,0.5325963540525622,38.38277696178425,-0.037681970762670214,-0.05345667024989087,0.015774699487220656
2024-10-01,0.597,0.6116,0.634,0.5794,1100000000.0,-2.38,0.5369900000000001,0.5443061078611873,54.64692210807022,-0.029807017561904847,-0.04872673971229367,0.01891972215038882
2024-09-30,0.6116,0.6413,0.6538,0.61,785820000.0,-4.63,0.54511,0.556541360977335,57.680327102136204,-0.022132828956611172,-0.04340795756115717,0.021275128604546
2024-09-29,0.6413,0.614,0.6638,0.6081,847800000.0,4.44,0.5568,0.5719520226178195,63.08875020112739,-0.01349883128629148,-0.03742613230618404,0.023927301019892558
2024-09-28,0.614,0.5886,0.6258,0.5859,856280000.0,4.33,0.56509,0.5795971094145795,56.0038009877594,-0.00875824813961601,-0.031692555472870435,0.022934307333254425
2024-09-27,0.5886,0.5904,0.597,0.5826,478930000.0,-0.32,0.57104,0.5812339986119287,50.33946312676446,-0.006970517775244933,-0.026748147933345335,0.0197776301581004
2024-09-26,0.5904,0.5832,0.596,0.5756,462400000.0,1.23,0.57672,0.5829005443188507,50.719851406007635,-0.005346848483783306,-0.02246788804343293,0.017121039559649623
2024-09-25,0.5833,0.5911,0.5955,0.5827,372160000.0,-1.33,0.58211,0.5829731726245142,49.12155133976389,-0.0045801919336777575,-0.018890348821481894,0.014310156887804137
2024-09-24,0.5911,0.5847,0.5927,0.5815,378990000.0,1.09,0.58782,0.5844507776018752,50.9502334935547,-0.003305116950732545,-0.015773302447332025,0.01246818549659948
2024-09-23,0.5848,0.5871,0.5957,0.5793,357590000.0,-0.4,0.59412,0.5845142725833524,49.40564922726723,-0.002771025531607685,-0.013172847064187157,0.010401821532579472
